Time,x,y
48.35,929.7840073893998,931.0927500014166
48.36666666666667,918.84141872869,931.1955378238048
48.38333333333333,906.6377267244617,931.2400842916422
48.4,893.452764570108,931.1281581869189
48.416666666666664,879.0401612875958,931.208126933676
48.43333333333333,863.6579109620858,931.2768069550136
48.45,847.0423648612597,931.2500947775466
48.46666666666667,829.7590917124654,931.327570970484
48.483333333333334,811.3331733104247,931.2062274178198
48.5,792.235630103036,931.0770454947332
48.516666666666666,772.1611037386683,930.9253330197712
48.53333333333333,751.5578440517306,930.8510852849976
48.55,730.3023051579377,930.6645494565734
48.56666666666667,708.3558860412257,930.3595529206275
48.583333333333336,686.0127025072794,930.1838401773325
48.6,663.1798700192429,929.9691945047241
48.61666666666667,639.9542292221087,929.7072042668808
48.63333333333333,616.7552374973844,929.4452702796958
48.65,593.1056416777514,928.8577073555698
48.666666666666664,569.7137194764275,928.5303070932564
48.68333333333333,546.1426684095568,927.9055711037745
48.7,522.5048526335487,927.5461286457592
48.71666666666667,499.1726658727363,926.9206181474585
48.733333333333334,475.97245941608367,926.4451900440089
48.75,453.3422230427534,926.052823559688
48.766666666666666,430.9063302829317,925.2090728458287
48.78333333333333,409.0997900810489,924.6451724254058
48.8,387.7915999348135,923.9743215829076
48.81666666666667,367.1243644808188,923.3561951142525
48.833333333333336,347.2431952328504,922.7107628004179
48.85,328.02307870881526,921.942124871895
48.86666666666667,309.67534166291523,921.2854311592048
48.88333333333333,292.19704079691815,920.7004488200376
48.9,275.7724536602834,919.9726167942749
48.916666666666664,260.44754640093146,919.547770700637
48.93333333333333,246.19572683272474,918.949268281533
48.95,232.9522414977671,918.5227871292797
48.96666666666667,220.88727762555501,917.9472677454377
48.983333333333334,210.3320768093513,917.5673349875643
49.0,200.74486495859887,916.9367783702547
49.016666666666666,192.50632119490135,916.7159068199394
49.03333333333333,185.56421092377175,916.5338997080992
49.05,180.1832824094282,916.3187429070275
49.06666666666667,175.8076649837826,916.1091254243604
49.083333333333336,172.8928086284798,916.0830199679347
49.1,171.44909012384585,916.009586090976
49.11666666666667,171.37325758172622,915.9468250563905
49.13333333333333,172.7131371913188,915.8900009640581
49.15,175.52405272885218,915.9265941382587
49.166666666666664,179.45487876616983,916.0651977657795
49.18333333333333,184.75473929861576,916.2855204001266
49.2,191.55249074170814,916.5850601934083
49.21666666666667,199.60751968572373,917.0478570228348
49.233333333333334,209.13084239051926,917.281183010048
49.25,219.52426795719367,917.8449149490847
49.266666666666666,231.30412644134728,918.2456234276865
49.28333333333333,244.36093626952237,918.8009133916202
49.3,258.46708269939916,919.2679113265771
49.31666666666667,273.5155654973617,919.9515079834417
49.333333333333336,289.7230196340079,920.4577637874303
49.35,306.9645200575919,921.0543765898964
49.36666666666667,324.92651804381416,921.6473388782838
49.38333333333333,343.9013551102726,922.3111371709241
49.4,363.661242172401,922.8829220395193
49.416666666666664,384.0558749403799,923.4112190152034
49.43333333333333,405.1773214079207,924.2076454643661
49.45,426.5124026171124,924.6909463424505
49.46666666666667,448.90154760395984,925.3505273682283
49.483333333333334,471.3553483247752,925.9495198185513
49.5,494.0339092138065,926.5483455732526
49.516666666666666,517.2334332110112,927.0522562255214
49.53333333333333,540.498093174492,927.7462952502199
49.55,564.1698229186841,928.1686300266365
49.56666666666667,587.4317716258514,928.5641790877476
49.583333333333336,610.8016003276967,928.7725649291439
49.6,633.9583662625481,929.2327296777701
49.61666666666667,656.9211808444769,929.6173209948141
49.63333333333333,679.4939519125866,929.887726855864
49.65,701.969131385243,930.0111491824026
49.666666666666664,723.728831824879,930.4480319932645
49.68333333333333,744.9617712164699,930.4797255024085
49.7,765.7708180471334,930.6280090972216
49.71666666666667,785.872325695277,930.7073982765122
49.733333333333334,805.3110591426898,930.904959701022
49.75,823.6784399859204,930.8389665610699
49.766666666666666,841.369372643822,931.0387638834886
49.78333333333333,858.1244941129289,930.9282650015109
49.8,873.6873861122647,930.9716018724909
49.81666666666667,888.3967918642763,931.0843238565502
49.833333333333336,902.1987359192619,931.0703994427171
49.85,914.6985859996649,930.9819311139688
49.86666666666667,925.846558006515,930.9176869531137
49.88333333333333,936.0300286988889,930.7209643963288
49.9,944.7840167740685,930.8333789150414
49.916666666666664,952.3871319209136,930.7191703460314
49.93333333333333,958.5471493759494,930.7484815578033
49.95,963.6391233437016,930.7103766605827
49.96666666666667,967.1242150633523,930.7165481937525
49.983333333333334,969.4569503454787,930.7561993047509
50.0,970.1967238435202,930.8934748596321
50.016666666666666,969.6580150795419,930.8142924104973
50.03333333333333,967.5883346624478,930.8842641422067
50.05,964.2962538128132,930.8274796483508
50.06666666666667,959.5569644079397,930.8428758840976
50.083333333333336,953.4869805889314,930.8606920171127
50.1,946.3802286563239,930.8714441437056
50.11666666666667,937.407591574,930.9119538624843
50.13333333333333,927.6489682539682,930.9246513605442
50.15,916.5846582156837,931.0214468421871
50.166666666666664,904.2182735521072,931.0786144322904
50.18333333333333,890.7784522559742,931.0412955625543
50.2,876.0190419006382,931.0157268339985
50.21666666666667,860.2408776371308,931.0337609001406
50.233333333333334,843.6834183852782,930.9948097226321
50.25,826.194967493243,931.1091715693711
50.266666666666666,807.5333479257694,931.0016079742051
50.28333333333333,788.0618993567915,930.9050041339106
50.3,768.080777250866,930.5913659345956
50.31666666666667,747.0907133477251,930.3899318767902
50.333333333333336,725.8176239423816,930.3021606880637
50.35,703.7621719709659,930.0846342825237
50.36666666666667,681.4981569775547,929.9084539244387
50.38333333333333,658.4348004454082,929.3771234333269
50.4,635.133526591095,929.334338720533
50.416666666666664,611.8045704027674,928.9781013148688
50.43333333333333,588.5319096710849,928.5785162002945
50.45,564.9340696762379,928.1262026980631
50.46666666666667,541.2025348967057,927.5755750977107
50.483333333333334,517.8317961789136,927.1754032934232
50.5,494.5746790170026,926.6767369406373
50.516666666666666,471.4419264645379,926.0101288283976
50.53333333333333,448.8873194068646,925.4817152076366
50.55,426.69044474540914,924.7994033048163
50.56666666666667,404.9007034313313,924.207913322002
50.583333333333336,383.79829808295295,923.5471415836377
50.6,363.2050519054543,922.9119128935178
50.61666666666667,343.4904198652228,922.247323945253
50.63333333333333,324.1663756618241,921.5792804552106
50.65,305.96695162989903,920.9322773264443
50.666666666666664,288.9763739523108,920.1476542831435
50.68333333333333,272.7738826215303,919.7356721350675
50.7,257.46269014253204,919.1107746008931
50.71666666666667,243.28552453425198,918.5601687604618
50.733333333333334,230.31763842041255,918.0201349211812
50.75,218.7400999217203,917.4973925956624
50.766666666666666,208.16741767064798,917.1657743989806
50.78333333333333,198.8267821817919,916.7503342718937
50.8,190.6884080639555,916.4249275866064
50.81666666666667,184.11783211907832,916.26558778076
50.833333333333336,178.94026828650973,915.9394973482632
50.85,174.8586051231803,915.7906080860395
50.86666666666667,172.33067504712548,915.7672263365839
50.88333333333333,171.13646283425507,915.7455586036442
50.9,171.26516849996497,915.747635395502
50.916666666666664,173.07635575090546,915.863866002399
50.93333333333333,176.01222124118155,915.8771669099842
50.95,180.3322992854875,915.9779500219917
50.96666666666667,185.96442499375215,916.2774368094664
50.983333333333334,192.99771053502099,916.6900546105587
51.0,201.3200894318126,917.041814006157
51.016666666666666,210.8080007621423,917.39584055059
51.03333333333333,221.7620720486862,917.8761702864065
51.05,233.75700216646382,918.3636580727391
51.06666666666667,246.90815389823115,918.9100500869206
51.083333333333336,261.25503017820876,919.41651935124
51.1,276.6623786858768,919.8242899818475
51.11666666666667,292.9631822465941,920.4270927941051
51.13333333333333,310.33095834080854,921.0489635749047
51.15,328.53618783276,921.769503002645
51.166666666666664,347.72874318241765,922.5405878365538
51.18333333333333,367.4373576051917,923.1848776359843
51.2,388.2022825592468,923.8868723173994
51.21666666666667,409.0366836409571,924.6178416146441
51.233333333333334,430.624424470174,925.0453229737965
51.25,452.91440980877616,925.520670142439
51.266666666666666,475.4647057830878,926.0801875383204
51.28333333333333,498.27327084316767,926.6766611594397
51.3,521.5063855614658,927.1224566638848
51.31666666666667,544.8929387908711,927.6437322009335
51.333333333333336,568.2455110002612,928.1632611217373
51.35,591.5816079953523,928.5871734206737
51.36666666666667,615.0604102425846,929.0523615347026
51.38333333333333,638.0337975453076,929.4601833875428
51.4,661.185684940912,929.7005893381086
51.416666666666664,683.6152432265577,929.9989925776262
51.43333333333333,705.957298280479,930.4117531479641
51.45,727.6431040825897,930.4458271197198
51.46666666666667,748.8280552274899,930.5864124627411
51.483333333333334,769.5295674875794,930.7576928919873
51.5,789.549623198687,930.9511608070333
51.516666666666666,808.7059636734268,931.0514349587659
51.53333333333333,826.9849068939086,931.0938528563054
51.55,844.5403816298302,931.1119964998446
51.56666666666667,860.9721622818523,931.2998485271594
51.583333333333336,876.7117182777109,931.3314632451397
51.6,891.2294325278306,931.3890397321023
51.61666666666667,904.7082862059092,931.3593816881964
51.63333333333333,916.9131988158834,931.292325926934
51.65,927.7678531872476,931.1618927530799
51.666666666666664,937.7610283027996,931.1563739634732
51.68333333333333,946.4802257472678,931.1537126935831
51.7,953.5731118160597,930.9735758280533
51.71666666666667,959.6552590410286,931.0432581960193
51.733333333333334,964.4790452852606,931.0045153883062
51.75,967.7878221505856,931.1213698222991
51.766666666666666,969.5414764993193,931.1809020509476
51.78333333333333,970.0600917050677,931.096127277252
51.8,969.3087957007689,931.1345482091301
51.81666666666667,966.9243950892537,931.0514370649859
51.833333333333336,963.4903374403849,931.1028075793512
51.85,958.6338709033798,931.1538544855459
51.86666666666667,952.2524690198488,931.0174183302311
51.88333333333333,944.5659765102672,931.0587583998365
51.9,935.6530943562234,931.0941603871315
51.916666666666664,925.4276066233232,931.2332469298432
51.93333333333333,914.1663326880187,931.123376807164
51.95,901.4471039814085,931.2003705865928
51.96666666666667,887.7792744419922,931.1877679409452
51.983333333333334,873.0061689289827,931.1490425630759
52.0,857.1687220928793,931.1388326528776
52.016666666666666,840.3237661313187,931.1196545925657
52.03333333333333,822.6838680310872,931.1214772605941
52.05,803.9310611037185,931.0627094948542
52.06666666666667,784.2980054389466,931.0607798068585
52.083333333333336,764.1299028256182,930.956235122798
52.1,743.3204497619188,930.8785743713058
52.11666666666667,721.7607368998075,930.6068404036336
52.13333333333333,699.4780618660408,930.4707715092072
52.15,677.1461120693023,930.227331335086
52.166666666666664,654.2348993476104,929.9057346017909
52.18333333333333,631.0535230522423,929.4602720234359
52.2,607.6363141771432,929.149181690856
52.21666666666667,584.2116352938549,928.787493859414
52.233333333333334,560.428349261924,928.333660002066
52.25,536.9488331043111,927.873021192926
52.266666666666666,513.3653862801771,927.3397171141736
52.28333333333333,490.0478251993299,926.6708839873256
52.3,467.27752161948035,926.02103857492
52.31666666666667,444.5543358269591,925.5085988064218
52.333333333333336,422.370960948819,924.9073615463234
52.35,400.98731749566934,924.3626071404468
52.36666666666667,379.6844716550993,923.7498222031072
52.38333333333333,359.34072378571346,922.9755340833586
52.4,339.6219821589328,922.3540275038026
52.416666666666664,320.90496765157826,921.8181485702621
52.43333333333333,302.8056342501609,921.1953838169861
52.45,285.94360417199533,920.3529428482109
52.46666666666667,269.8222602008118,919.8218243964965
52.483333333333334,254.94101097091294,919.3647735623014
52.5,240.86346607227057,918.7678626030548
52.516666666666666,228.21703972071862,918.1922870608619
52.53333333333333,216.75162620221005,917.717617646128
52.55,206.53858388176883,917.4667965592887
52.56666666666667,197.48250810198232,917.0440354665903
52.583333333333336,189.84971687593227,916.7157579180606
52.6,183.32317871946134,916.3950539826942
52.61666666666667,178.52721293521031,916.1835012568778
52.63333333333333,174.66856366905319,916.1236519190029
52.65,172.4923189231016,916.1049567109047
52.666666666666664,171.6190000788167,916.0321105068497
52.68333333333333,171.953968393071,916.0949434755937
52.7,173.7128772365834,916.0976512592541
52.71666666666667,176.98987231065243,916.3224039414611
52.733333333333334,181.59782520183336,916.3690060724506
52.75,187.42972713202604,916.6522290848164
52.766666666666666,194.8819726056007,916.8689425715462
52.78333333333333,203.33294839846837,917.3317849111321
52.8,213.05520983893163,917.7802771310617
52.81666666666667,223.9802927587547,918.1950631144119
52.833333333333336,236.4324228847148,918.6720805330575
52.85,249.71658991454166,919.1783570463033
52.86666666666667,264.2776867257599,919.7412425597153
52.88333333333333,279.80567292176283,920.2624403428043
52.9,296.38560288352306,920.8499161534804
52.916666666666664,314.09220336283136,921.3758451880107
52.93333333333333,332.2158785000865,921.9903241453846
52.95,351.58578822783227,922.5782932961843
52.96666666666667,371.5448944159795,923.4064334430457
52.983333333333334,392.23921312624344,924.1142470383433
53.0,413.45760118780464,924.6717419347553
53.016666666666666,435.2870888014367,925.3626288558222
53.03333333333333,457.51168112364235,925.8835466653139
53.05,480.17251536020524,926.4580351315462
53.06666666666667,503.0730736471045,927.0234555303497
53.083333333333336,526.2024794663928,927.4248906324098
53.1,549.8112194682999,927.8687368888739
53.11666666666667,573.1477259012896,928.3846587799436
53.13333333333333,596.6016360744313,928.831000692919
53.15,619.7072923065703,929.2157313204244
53.166666666666664,642.8229415860822,929.47401642014
53.18333333333333,665.8399681171135,929.80895808074
53.2,688.253007552548,930.1740172148716
53.21666666666667,710.4218174571095,930.3007359876044
53.233333333333334,732.1115861527239,930.6634713572349
53.25,753.1616843892388,930.7795683056883
53.266666666666666,773.580312485047,930.9913082883688
53.28333333333333,793.3719355447247,931.0064871987634
53.3,812.5183459129055,931.1072696981465
53.31666666666667,830.6833113657102,931.2096077371094
53.333333333333336,847.8536105465221,931.214972899729
53.35,864.276823561328,931.2737037539422
53.36666666666667,879.5285249126615,931.2158729889541
53.38333333333333,893.8819196333857,931.0967680796593
53.4,907.0682666077453,931.1854605921028
53.416666666666664,919.1056779021113,931.2705363377787
53.43333333333333,929.6970935977375,931.1165627448976
53.45,939.3641955306944,931.1490640153258
53.46666666666667,947.8919485789681,931.0033826626427
53.483333333333334,954.8241184525847,931.042494008901
53.5,960.5832498823127,930.9371250053495
53.516666666666666,965.0329700482761,931.0104955368245
53.53333333333333,968.2183541318238,930.9349743413811
53.55,969.7971975768393,931.0379577033743
53.56666666666667,970.040684262646,931.0409876416006
53.583333333333336,969.0403313843498,930.9280905105651
53.6,966.3398348193872,930.9167381115683
53.61666666666667,962.5011766719439,930.8052030293954
53.63333333333333,957.3018906629286,930.9065637571655
53.65,950.6709746949546,930.9059428041709
53.666666666666664,942.8074048855221,930.8803415893551
53.68333333333333,933.6120747041944,931.0385078423541
53.7,923.3764333863194,930.9130263541905
53.71666666666667,911.8680295084378,931.0102793005323
53.733333333333334,898.8823667242566,930.9676084329866
53.75,884.8389253421723,930.8845548941351
53.766666666666666,869.9375781857524,930.86485275721
53.78333333333333,853.8527966471174,930.9473636836701
53.8,836.8597253933883,930.9021071521851
53.81666666666667,818.712459023755,930.7905973550675
53.833333333333336,800.1116816215215,930.9826097203751
53.85,780.2534821831682,930.6964646762067
53.86666666666667,759.8909700835281,930.5101843904791
53.88333333333333,738.8946033132834,930.3278924022985
53.9,717.1338397631432,930.0433854608707
53.916666666666664,694.8112196377224,929.8517409011065
53.93333333333333,672.3489949573258,929.6128902485019
53.95,649.3529703867988,929.3360142835222
53.96666666666667,626.073934858074,928.9829527062474
53.983333333333334,602.578135597478,928.502142173322
54.0,578.9565420182266,928.2218340050327
54.016666666666666,555.598355365181,927.7087046055922
54.03333333333333,532.0221948384357,927.3977243514513
54.05,508.5989164896728,926.6324068088774
54.06666666666667,485.4241311919721,926.2153092766187
54.083333333333336,462.5419787647222,925.5264740415681
54.1,439.9883982916905,924.9700205131654
54.11666666666667,418.03613071279,924.3549017296259
54.13333333333333,396.49361121658296,923.8108959484734
54.15,375.8337140568773,923.1530818865838
54.166666666666664,355.3906213827955,922.5526382654358
54.18333333333333,335.7673132305607,921.8728104353719
54.2,317.00041576160737,921.2013049823513
54.21666666666667,299.34269600796193,920.548887508967
54.233333333333334,282.46040748100324,919.9357309158515
54.25,266.75451531143176,919.5070976276618
54.266666666666666,251.8567729521558,918.8171878167082
54.28333333333333,238.36667439444287,918.2965405321862
54.3,225.94443248950594,917.7410474247627
54.31666666666667,214.69892955930308,917.3054943916276
54.333333333333336,204.4684604429376,916.9147451753703
54.35,195.9903556202558,916.456815477222
54.36666666666667,188.36717370696027,916.2726914301783
54.38333333333333,182.2852295078633,915.9724718399269
54.4,177.56029464387018,915.7512400468963
54.416666666666664,174.4228379674576,915.595873457357
54.43333333333333,172.26736716139104,915.560500853728
54.45,171.52770916183434,915.4930712496277
54.46666666666667,172.33328659685404,915.6144065197388
54.483333333333334,174.45422886442785,915.6939403484823
54.5,177.79328298632356,915.8055026251536
54.516666666666666,182.63174489597057,916.054927762604
54.53333333333333,188.86893452100801,916.2534441984648
54.55,196.3556297997726,916.4719583072318
54.56666666666667,205.08993704146937,916.8001948303472
54.583333333333336,215.1886049209565,917.1975395217564
54.6,226.56502979662255,917.8497581994717
54.61666666666667,239.10514967240317,918.1959666258965
54.63333333333333,252.6144424451657,918.6475108979822
54.65,267.2981447967682,919.1675315132957
54.666666666666664,283.2461683363302,919.8051973627879
54.68333333333333,299.9065290568253,920.3253497963499
54.7,317.5620855911593,921.0705067485884
54.71666666666667,336.0519695887335,921.8067093014026
54.733333333333334,355.37103619837706,922.3753966634932
54.75,375.4723094506588,922.9612592580019
54.766666666666666,396.01136440620553,923.8083152677099
54.78333333333333,417.39514904668147,924.3393667452531
54.8,439.2727254790875,924.9427293405377
54.81666666666667,461.5490617994436,925.5133452032369
54.833333333333336,484.33200674536255,925.9935075885329
54.85,507.14299148322186,926.5277061964192
54.86666666666667,530.6904444781638,927.1419081820175
54.88333333333333,553.7959995501953,927.6891793877035
54.9,577.2286766542874,928.06253070253
54.916666666666664,600.7439319809235,928.4639848646888
54.93333333333333,624.0036260232368,928.8571352453384
54.95,647.1657369936928,929.0899048452368
54.96666666666667,670.0301902781636,929.5001894082885
54.983333333333334,692.4397842582614,929.7377143947557
55.0,714.5184421920343,929.9468309711066
55.016666666666666,735.9265946874632,930.1536492108676
55.03333333333333,756.9966032016512,930.3461078820906
55.05,777.5462915298863,930.4835061899256
55.06666666666667,797.3548479681248,930.7818709797234
55.083333333333336,816.1001824416778,930.6298545534402
55.1,833.9365979599611,930.756434023222
55.11666666666667,851.0540173171917,930.6575333175082
55.13333333333333,867.179811625647,930.6658813026871
55.15,882.3281102783271,930.6690207196272
55.166666666666664,896.3509608978775,930.6678715098528
55.18333333333333,909.401176373737,930.6744476522202
55.2,921.06441668157,930.5809651147276
55.21666666666667,931.736980276504,930.5538716807873
55.233333333333334,941.1665269843442,930.4949771377096
55.25,949.2579384102634,930.5451108295666
55.266666666666666,955.8504842338483,930.3005333424697
55.28333333333333,961.3823540339474,930.1961285307221
55.3,965.4324733750855,930.3705466447883
55.31666666666667,968.3796703296704,930.4142628205128
55.333333333333336,969.69001640034,930.4101344369931
55.35,969.6520119459739,930.3328580141393
55.36666666666667,968.2708581789686,930.5422854838571
55.38333333333333,965.4233012427595,930.4343629178132
55.4,961.423766105903,930.4836750709871
55.416666666666664,956.0133186172594,930.4225395494486
55.43333333333333,949.1343159524744,930.4536899455176
55.45,940.7638384027558,930.482657835968
55.46666666666667,931.5840459240944,930.5833127300111
55.483333333333334,920.7365947755741,930.5945234736597
55.5,909.0042258942874,930.5956840967115
55.516666666666666,895.9944748263154,930.596411176766
55.53333333333333,881.8685073046793,930.5978742324794
55.55,866.6213031924636,930.5445025882935
55.56666666666667,850.3550782733448,930.5833157517195
55.583333333333336,833.2410178674189,930.5325276853762
55.6,815.1616126721996,930.4130541629804
55.61666666666667,796.1015777847015,930.3579221858255
55.63333333333333,776.2803075567972,930.1557532252228
55.65,755.818003755096,930.2124511375814
55.666666666666664,734.618895519879,930.0250035022834
55.68333333333333,712.9308084832725,929.6773700177549
55.7,690.6676503960069,929.579975518554
55.71666666666667,668.0591655008922,929.2854793357737
55.733333333333334,644.9348081730702,929.0160696079663
55.75,621.7214546489818,928.5793670730618
55.766666666666666,598.185550315914,928.2895297445045
55.78333333333333,574.5544629159226,927.8819781527963
55.8,551.2217102066122,927.692528109657
55.81666666666667,527.5926537523366,927.1353517911577
55.833333333333336,504.18152387656136,926.5413677906638
55.85,480.956962818179,926.0751689637912
55.86666666666667,458.23824405762036,925.4889189461658
55.88333333333333,435.8781720194933,925.0128675336618
55.9,413.97373732270023,924.4327811883328
55.916666666666664,392.67198346758886,923.76850969311
55.93333333333333,371.6599251696652,923.0618802319909
55.95,351.6565186560101,922.4512757055155
55.96666666666667,332.23380224364683,921.7562429515064
55.983333333333334,313.92088050421455,921.315346732557
56.0,296.20779194977547,920.6176796144612
56.016666666666666,279.56892969906755,919.9222503573732
56.03333333333333,264.0025902527847,919.2326497231649
56.05,249.56024875280332,918.8062068058034
56.06666666666667,236.10500045765542,918.131387153612
56.083333333333336,223.93710085275788,917.7890694290168
56.1,212.97931296589016,917.3971277125638
56.11666666666667,203.34929443933797,916.9870189556199
56.13333333333333,194.71859702114364,916.6335393303938
56.15,187.61216572504705,916.295767057801
56.166666666666664,181.67360366719828,916.1026896854238
56.18333333333333,177.17797843602997,915.9684749196591
56.2,173.86747469094237,915.8071031513529
56.21666666666667,172.16242240735554,915.8371342061047
56.233333333333334,171.82232569538047,915.7515710609695
56.25,172.86043628429073,915.8478576679386
56.266666666666666,175.19278097040203,915.8179328147265
56.28333333333333,178.95267130228171,915.9774392303481
56.3,183.93496715483482,916.172464754723
56.31666666666667,190.35452011844626,916.3815856703245
56.333333333333336,198.26950428628996,916.6942775057474
56.35,207.20771105399646,917.2011004214133
56.36666666666667,217.38607938156224,917.5368293527172
56.38333333333333,228.87449227334966,918.0724395042977
56.4,241.64897997863469,918.5234702551202
56.416666666666664,255.4315094204456,919.1525094920838
56.43333333333333,270.46009075355204,919.5692153193827
56.45,286.19703685955034,920.0917238585861
56.46666666666667,303.20136235823014,920.7074832839044
56.483333333333334,321.1096309436494,921.4373752707796
56.5,339.6865789809731,922.0889882092538
56.516666666666666,359.0842514783691,922.6734148204737
56.53333333333333,379.55208660226344,923.3651617572636
56.55,400.39663126728647,924.1248951155636
56.56666666666667,421.84849663695456,924.6577530459099
56.583333333333336,443.74396955289257,925.2691202261012
56.6,466.34834976944376,925.9829695417887
56.61666666666667,488.91570105753175,926.3790781876345
56.63333333333333,511.96048527838764,927.0030062489444
56.65,535.2124845522975,927.287785080328
56.666666666666664,558.5682505963972,927.8919460390516
56.68333333333333,581.9699968860723,928.4256851342215
56.7,605.3073089840824,928.7390241780935
56.71666666666667,628.5653507370215,929.0275324777267
56.733333333333334,651.6748411376395,929.6066663301533
56.75,674.2902854958442,929.7493696717233
56.766666666666666,696.711024146685,929.9232473341373
56.78333333333333,718.6043244882998,930.1766956257952
56.8,740.2507839018202,930.3882837963627
56.81666666666667,761.1714186007896,930.5057228652881
56.833333333333336,781.2180472964018,930.8043546299664
56.85,800.7251457534757,930.7995667588997
56.86666666666667,819.369355957436,930.9792283444142
56.88333333333333,837.2423568414198,930.9202179692103
56.9,853.986523626729,930.9680391608549
56.916666666666664,870.008740071957,931.0962935306496
56.93333333333333,884.9520911493257,931.0499940584311
56.95,898.781058291996,930.9945857334501
56.96666666666667,911.4154820209246,930.9410274974092
56.983333333333334,923.1281197908665,930.8940110255842
57.0,933.5512877391759,930.941835597115
57.016666666666666,942.6521079536398,930.9395564360042
57.03333333333333,950.5128496780097,930.8190668411314
57.05,956.981653027122,930.8054301098304
57.06666666666667,962.1445832011952,930.6525729044349
57.083333333333336,966.0764170720755,930.6710968491077
57.1,968.4254939528543,930.6447463005444
57.11666666666667,969.6865293648,930.7414529731091
57.13333333333333,969.3826659110943,930.8008379984202
57.15,967.4755539540363,930.7485872313165
57.166666666666664,964.5010403983239,930.6780024352181
57.18333333333333,959.9616297919948,930.6509692444688
57.2,954.3336640692493,930.7021209866193
57.21666666666667,947.1233531060185,930.687597263119
57.233333333333334,938.6626302394019,930.8086659622093
57.25,929.0255276324928,930.7574293773298
57.266666666666666,918.40718819184,930.7911092969133
57.28333333333333,906.2946572834517,930.750340268876
57.3,893.0591001126766,930.8453366317341
57.31666666666667,878.5716105755679,930.8087631771801
57.333333333333336,863.1350230596619,930.8627527260015
57.35,846.5623855949625,930.8636658049327
57.36666666666667,829.4229144711883,930.7144177942643
57.38333333333333,811.1357206049627,930.8016458131468
57.4,791.9900300978179,930.7110441022877
57.416666666666664,772.020378113479,930.5405567170219
57.43333333333333,751.3156268938119,930.451557695329
57.45,730.1619858132195,930.2211524728853
57.46666666666667,708.3848107148656,930.0867615192085
57.483333333333334,685.8861368127039,929.7587613977935
57.5,663.1969428760791,929.6397001043091
57.516666666666666,640.0835364917131,929.2425054803892
57.53333333333333,616.8011992838929,928.9802400243543
57.55,593.2974951249084,928.5310413418933
57.56666666666667,569.6209004661242,927.9665306555623
57.583333333333336,546.1490312757546,927.6385897274721
57.6,522.5391358832776,927.1957325635387
57.61666666666667,499.34112296022613,926.7832311697036
57.63333333333333,476.30779666896046,926.2401660484605
57.65,453.6292362249975,925.6693270538104
57.666666666666664,431.23173246038493,924.956403071028
57.68333333333333,409.4332249295094,924.4534425235062
57.7,388.328180449435,923.8002026256912
57.71666666666667,367.7064607573514,923.0751174106199
57.733333333333334,347.7245861382785,922.4020830687159
57.75,328.59311458625007,921.6273012425082
57.766666666666666,310.25388511454815,921.14915211963
57.78333333333333,292.837222667964,920.5528687754997
57.8,276.34248717183345,919.7679047091096
57.81666666666667,260.9280451209165,919.3426803783233
57.833333333333336,246.7942941656816,918.7674381420634
57.85,233.55979637205357,918.2877691452668
57.86666666666667,221.42991324916605,917.6249705759084
57.88333333333333,210.6762524259544,917.295154426035
57.9,201.16150818421417,917.0164724649743
57.916666666666664,193.05376231914295,916.6711698006044
57.93333333333333,186.09491737802492,916.2939584584193
57.95,180.5434857829069,916.1478961493615
57.96666666666667,176.25549005051167,915.8653332751065
57.983333333333334,173.50033263887673,915.664574543205
58.0,171.93690333388784,915.569075366354
58.016666666666666,171.96514825128287,915.557070468251
58.03333333333333,173.2692267273842,915.7753276702571
58.05,175.88036895718835,915.8928483915007
58.06666666666667,179.91454290764958,916.0824370880985
58.083333333333336,185.20002499731132,916.2606957972544
58.1,192.00329642268494,916.4531797711074
58.11666666666667,199.95108690932145,916.7721673629022
58.13333333333333,209.25478885660175,917.190767807318
58.15,219.86794624391004,917.7036636407952
58.166666666666664,231.56880902858688,918.1139102492182
58.18333333333333,244.346267432792,918.6981603816863
58.2,258.76311207336,919.1241902503565
58.21666666666667,273.95459016768467,919.7597453846681
58.233333333333334,290.09408546891416,920.2586736558402
58.25,306.9505836620167,920.8059857371329
58.266666666666666,325.01065150066034,921.4084631324862
58.28333333333333,344.03598255804053,922.1871802733255
58.3,363.6112484041454,922.784707537529
58.31666666666667,384.0390649065839,923.324258789816
58.333333333333336,404.9965648261932,924.1292540644378
58.35,426.6314415513968,924.7387385860229
58.36666666666667,448.61244645239157,925.2797448327792
58.38333333333333,471.16539025077486,925.950966469428
58.4,493.9847988195007,926.5187578850139
58.416666666666664,516.9055866267903,927.0813916158356
58.43333333333333,540.1991938815951,927.5600836474329
58.45,563.7277687449629,927.943730711664
58.46666666666667,587.0817617482654,928.546332968175
58.483333333333334,610.3975716230822,928.9217894190142
58.5,633.6041480708018,929.3134322492996
58.516666666666666,656.5210696693259,929.7886637268432
58.53333333333333,679.06038158804,930.0060816998421
58.55,701.4481790830301,930.2839990569851
58.56666666666667,723.3605897032114,930.4415279286562
58.583333333333336,744.5877029634561,930.6049708316832
58.6,765.2829640259429,930.799507590146
58.61666666666667,785.2411688494578,930.9448105900577
58.63333333333333,804.5083590545854,931.02574943977
58.65,823.0951716714007,931.1324789215022
58.666666666666664,840.8571924447793,931.1405301523066
58.68333333333333,857.5074938904662,931.3157096241048
58.7,873.1505920012668,931.1859480645079
58.71666666666667,887.9249328088315,930.9897393634044
