Time,x,y
18.633333333333333,1384.283978944527,209.93144973830624
18.666666666666668,1367.713451089013,210.32173939366416
18.7,1344.9149370997775,210.5991038042902
18.733333333333334,1315.4013937706363,210.8267524839853
18.766666666666666,1280.4421012151977,211.1157821873558
18.8,1240.1562716083529,211.54370841592524
18.833333333333332,1195.0461121437422,211.65161090458486
18.866666666666667,1146.1037037037036,211.73260498992715
18.9,1093.8554543633365,211.5270059944832
18.933333333333334,1038.8102663766908,211.30792960375115
18.966666666666665,982.3278278972936,210.73458246588018
19.0,924.5277132323325,210.08348049694828
19.033333333333335,867.0913673597983,209.08452825549048
19.066666666666666,810.1105297780225,208.0270166903789
19.1,755.1074724439376,206.5614899277841
19.133333333333333,701.8810660302307,205.09213022458843
19.166666666666668,651.7801578354002,203.30146561443067
19.2,605.1963929059482,201.8279797570242
19.233333333333334,562.9299656418458,200.14935430365497
19.266666666666666,526.1124381656937,198.56550351322844
19.3,494.4335270294066,197.43179550390323
19.333333333333332,468.4469723537319,196.25919106902796
19.366666666666667,448.8634094514547,195.35976364086216
19.4,435.65767540978817,194.59078104246032
19.433333333333334,429.3254059301094,194.29965290034121
19.433333333333334,707.919891989199,10.469546954695469
19.466666666666665,429.84163468184283,194.39471478360613
19.466666666666665,707.4991438356165,9.972602739726028
19.5,437.0353701510432,194.6416633767601
19.5,714.5977506580522,10.57286432160804
19.533333333333335,450.62819112528575,195.30344998325248
19.533333333333335,729.4685871056241,10.231275720164609
19.566666666666666,470.79052187817996,196.29322575955806
19.566666666666666,747.1751165501165,10.018065268065268
19.6,497.231614240967,197.46712548344877
19.633333333333333,529.5211102191299,198.88315047720988
19.666666666666668,566.7993383629722,200.40377821687323
19.7,609.2017666411285,202.0555830967296
19.733333333333334,655.7771604938272,203.6949382716049
19.766666666666666,705.433027437894,205.35706340378198
19.8,758.9259589791765,206.8128385783623
19.833333333333332,813.6295207384926,208.32863872028324
19.866666666666667,870.0186930718206,209.32658922847438
19.9,927.0726924916308,210.32287581699345
19.933333333333334,984.0818843379701,210.9174555641422
19.966666666666665,1039.8757682814694,211.55327558115147
20.0,1094.702773619227,211.52267349205582
20.033333333333335,1146.477436866851,212.0984925597402
20.066666666666666,1194.9878955834806,211.58727125041807
20.1,1239.830957847076,211.260697659588
20.133333333333333,1280.1568112954112,211.23891856433323
20.166666666666668,1314.7687020635144,210.95807363669024
20.2,1343.9378283712786,210.5250099855593
20.233333333333334,1367.0969771953137,210.2534023736425
20.266666666666666,1383.4950457776172,209.87643055053604
20.3,1393.690011567293,209.72756771373204
20.333333333333332,1396.9302513828304,209.72398854761582
20.366666666666667,1393.3244610021395,209.74018881757107
20.4,1382.781731963081,210.07495998444253
20.433333333333334,1365.6455447622473,210.32549319421955
20.466666666666665,1341.9452203881733,210.56845939899628
20.5,1312.4615665011163,210.97399796479397
20.533333333333335,1276.907538360935,211.37165624952476
20.566666666666666,1236.503839610061,211.81793657362698
20.6,1191.5944668130794,211.79697413372375
20.633333333333333,1141.9520145000997,211.8469809378984
20.666666666666668,1089.3984347533665,211.699760015897
20.7,1034.4526733883288,211.43467766575006
20.733333333333334,977.9928228571429,210.7514057142857
20.766666666666666,920.5456299469789,209.86674870486
20.8,862.85714938328,208.96698644738845
20.833333333333332,806.6772510842204,207.75896945986108
20.866666666666667,751.3917856545473,206.54655353314175
20.9,698.4677893852065,205.25920088856867
20.933333333333334,648.8029458479426,203.4847912733375
20.966666666666665,602.6667855815682,201.9569973987365
21.0,560.9679686804876,200.2527360085417
21.033333333333335,524.1210606998615,198.7908227941393
21.066666666666666,492.97253758595804,197.1522728276715
21.1,467.7386642156863,196.188141923436
21.1,743.3875166002656,10.498804780876494
21.133333333333333,448.54366295874576,195.34471986219378
21.133333333333333,731.2626711061782,12.615057343692193
21.166666666666668,435.803411682161,194.94103373677132
21.166666666666668,719.5434364621569,12.612655130221988
21.2,429.929721171607,194.57590817134312
21.2,714.0766417290107,13.123025768911054
21.233333333333334,430.7927269525403,194.54321857297992
21.233333333333334,716.7975875257429,15.088849661665193
21.266666666666666,438.38543216358914,195.05908520754934
21.266666666666666,723.883730834753,15.134440658716636
21.3,452.5681457194899,195.5527140255009
21.3,731.494772818657,13.036389223964616
21.333333333333332,473.17674309848445,196.61994534321246
21.333333333333332,751.6027664134034,12.56165984804208
21.366666666666667,499.94378970427164,197.84179627601316
21.366666666666667,775.6327444051825,12.07279151943463
21.4,532.3846313326521,199.0003850311727
21.433333333333334,570.3766586517054,200.80260931516608
21.466666666666665,612.943513037191,202.20220826366605
21.5,659.3306523681858,203.7450508171642
21.533333333333335,709.3749711915187,205.28014135361448
21.566666666666666,762.335036462446,206.6537074024184
21.6,817.6810699588477,208.02296109240552
21.633333333333333,874.0459472602631,209.11310336172681
21.666666666666668,930.8658228248158,210.0594481843178
21.7,987.7858511935876,210.73476532180135
21.733333333333334,1043.7947082897117,211.03535738079376
21.766666666666666,1097.8191314610144,211.6910993094429
21.8,1149.47419518861,211.81056344742112
21.833333333333332,1197.6244727753108,211.5282910757771
21.866666666666667,1242.0505565428866,211.3249773953169
21.9,1281.628155855518,211.07813085864268
21.933333333333334,1315.8759125202357,210.5095757353615
21.966666666666665,1344.8793029523458,210.2893544040181
22.0,1367.397333575186,210.14047100792064
22.033333333333335,1383.3627184641855,209.83666877961903
22.066666666666666,1392.8805708899959,209.67573268704277
22.1,1395.581425739005,209.7530341264119
22.133333333333333,1391.4458372646807,209.84279103203485
22.166666666666668,1380.6413473747104,210.16474718052132
22.2,1363.1834615910022,210.43733588330826
22.233333333333334,1339.4386761057663,210.7720245658619
22.266666666666666,1309.406496646745,211.15323083474
22.3,1273.6783494790714,211.14488515201361
22.333333333333332,1232.9573540618808,211.42958390489255
22.366666666666667,1187.4312033296608,211.62582629452808
22.4,1137.708124664982,211.49668427904126
22.433333333333334,1085.5282576242269,211.55602778539438
22.466666666666665,1030.611595933615,211.31751791291566
22.5,973.8775429104192,210.75581946291283
22.533333333333335,916.5936008079324,210.0728057289754
22.566666666666666,859.1858532353076,208.79017306726334
22.6,802.601008715792,207.76983909307003
22.633333333333333,747.6236456341619,206.17361680172385
22.666666666666668,694.9593819184024,204.95139987047997
22.7,645.5786436431958,203.17281023530464
22.733333333333334,599.8757424779687,201.36592007421038
22.766666666666666,558.7472059606173,200.08952752646204
22.8,522.4619469289072,198.69937258042984
22.833333333333332,491.60701816154676,197.34314761024558
22.866666666666667,466.5460945997589,196.17717611782345
22.9,448.09641873278235,195.2297433206524
22.933333333333334,435.80964292505956,194.68568335746988
22.966666666666665,430.5200258397933,194.63414669955364
23.0,431.80313988357733,194.66697536308578
23.033333333333335,439.87034434293747,194.94893417662215
23.033333333333335,722.4945911949685,13.579622641509435
23.066666666666666,454.6558104243273,195.6225412945777
23.066666666666666,733.3561759729272,11.213761985335589
23.1,475.5983988546551,196.62577610261354
23.1,753.0340070580686,11.675008020532562
23.133333333333333,502.7519991768095,197.81285647086492
23.166666666666668,535.5198308088706,199.2451782017485
23.2,573.9566945669457,200.5941559415594
23.233333333333334,616.654051342848,202.27808429468178
23.266666666666666,663.5583794587945,203.79077490774907
23.3,713.948938664692,205.29337899543378
23.333333333333332,766.6511489388381,206.80094987303679
23.366666666666667,822.1553888259721,208.23931986913297
23.4,878.5438853683912,209.22141303319776
23.433333333333334,935.5023173586889,210.20510615254747
23.466666666666665,992.077466251298,210.83818196341556
23.5,1047.803907368963,211.39261977180192
23.533333333333335,1101.6965046060193,211.55579840367832
23.566666666666666,1153.1590059520943,211.46318846160014
23.6,1200.7741288345496,211.4059488832022
23.633333333333333,1244.7125978016409,211.19525483860747
23.666666666666668,1284.1158176276667,210.94286869440813
23.7,1318.0883577342252,210.54087344278653
23.733333333333334,1346.1428199233717,210.355785440613
23.766666666666666,1368.337544407693,210.11146331005756
23.8,1384.0161312186526,209.71045140300936
23.833333333333332,1393.072627131432,209.49284744228157
23.866666666666667,1395.3696610220652,209.4464366567056
23.9,1390.6973642712323,209.63742584666213
23.933333333333334,1379.4861405327445,209.78116314358255
23.966666666666665,1361.790524856049,210.02964939254164
24.0,1337.6331488174208,210.44790094087864
24.033333333333335,1306.8707374010162,210.72092278115989
24.066666666666666,1271.0653084007815,210.97387353862374
24.1,1230.128761587463,211.14434007372788
24.133333333333333,1184.3161150585888,211.30244951383696
24.166666666666668,1134.922602643748,211.41414047051862
24.2,1082.0986862782072,211.38383933622478
24.233333333333334,1027.1951857420283,211.19305581657582
24.266666666666666,970.7418859649122,210.6860902255639
24.3,913.2716973434385,209.6155125610005
24.333333333333332,856.1188913546438,208.77858570596658
24.366666666666667,799.6686780802694,207.64461907880371
24.4,744.749062621548,206.38708673667833
24.433333333333334,692.5493699252505,204.6196988534328
24.466666666666665,643.374018459843,203.09037057445929
24.5,598.1629863776623,201.09964627079097
24.533333333333335,557.3332275180264,199.68612156667118
24.566666666666666,521.3940508771143,198.20892218882256
24.6,491.01479100635385,196.78581313334226
24.633333333333333,466.5069065634348,195.90559563610768
24.666666666666668,448.280496563045,195.00715238388366
24.7,436.4755692217585,194.43377992532396
24.733333333333334,431.6002411197365,194.05126734885908
24.766666666666666,433.3187338273347,194.1895142319454
24.8,441.81968674205893,194.6774933520353
24.833333333333332,456.84204764407076,195.47952063992525
24.866666666666667,478.2248559743173,196.46526525646098
24.9,506.186064147745,197.47966572987758
24.933333333333334,538.830074425403,199.1127716378063
24.966666666666665,577.3318170101138,200.47742952887836
25.0,620.2185003589484,201.90111350410118
25.033333333333335,667.3246942251122,203.61789750735406
25.066666666666666,717.7285707553838,205.22549989789985
25.1,771.0321163268532,206.829176544966
25.133333333333333,826.2609582059123,208.16940621814473
25.166666666666668,882.5575970936213,209.24202674897117
25.2,939.6552756057534,210.2319561090195
25.233333333333334,996.1086706513112,210.72023259957558
25.266666666666666,1051.5416462917685,211.34254278728605
25.3,1105.239239533781,211.70137152011506
25.333333333333332,1156.5890422091113,211.50675313277097
25.366666666666667,1203.8939489877096,211.5018102706476
25.4,1247.3952612509536,211.50897851512838
25.433333333333334,1286.204533892916,211.17742909830852
25.466666666666665,1319.9650792162745,211.03126464797975
25.5,1347.5716435508393,210.32205467125877
25.533333333333335,1369.0250389800972,210.08338683542755
25.566666666666666,1384.207647532637,210.02931655496283
25.6,1392.8836769291315,209.83242515060695
25.633333333333333,1394.7556668183888,209.80365650128962
25.666666666666668,1389.7747522502045,209.89026275115918
25.7,1377.854767519197,210.11654271721386
25.733333333333334,1359.594461614158,210.29275643095465
25.766666666666666,1334.8367274357904,210.61831423667485
25.8,1304.1770847965538,210.7941658472632
25.833333333333332,1268.108164667666,211.11570777111442
25.866666666666667,1226.6113276916738,211.27317676143386
25.9,1180.6350683890578,211.6619965805471
25.933333333333334,1130.8711630954092,211.42033779141298
25.966666666666665,1078.1759686199166,211.55518731988474
26.0,1023.0890864292961,211.12106865065945
26.033333333333335,966.8329239906893,210.56566337587287
26.066666666666666,909.135004120413,209.34083086916476
26.1,852.07706988856,208.49462209067232
26.133333333333333,796.0026747877088,207.381447285735
26.166666666666668,741.7493866948868,206.16040534256896
26.2,689.5635098067196,204.6791609189935
26.233333333333334,640.5008806693087,203.04331005850162
26.266666666666666,595.8191193783847,201.32780786437485
26.3,555.1749202514787,199.71346278918517
26.333333333333332,519.6299483383452,198.21670136479295
26.366666666666667,489.56464844046155,197.07810580903424
26.4,465.64228338062844,195.86096722369862
26.433333333333334,447.99371293001184,195.11264827995254
26.466666666666665,436.85692223162704,194.5887497958153
26.5,432.344688006905,194.40527106864886
26.533333333333335,434.5876356070738,194.5701887353247
26.566666666666666,443.38943528855805,194.873752141296
26.6,458.9144055985529,195.75504848323104
26.633333333333333,480.7241028403819,196.6284307563377
26.666666666666668,508.4916922059972,198.0040562466198
26.7,541.996858815237,199.34408997578987
26.733333333333334,580.8434941281056,200.53990236903257
26.766666666666666,624.0031589588071,202.30989385898408
26.8,671.1457785009012,203.86884879807306
26.833333333333332,722.0146038172354,205.67733436154487
26.866666666666667,775.2463775210496,206.83716793942952
26.9,830.2556530598829,208.24308157496876
26.933333333333334,886.4561983743047,209.4380985289762
26.966666666666665,942.8373176290529,210.41228726855317
27.0,999.335175694235,211.21612568251095
27.033333333333335,1054.5067960514186,211.5029245646672
27.066666666666666,1108.244248261102,211.85759430176566
27.1,1158.4734181425126,212.01543194479086
27.133333333333333,1206.377792074961,212.06324854003762
27.166666666666668,1249.2898776237944,211.56970581084366
27.2,1287.3967617137125,210.93384916654725
27.233333333333334,1320.845350201338,210.7349313548305
27.266666666666666,1347.9964302897672,210.5677856932222
27.3,1369.3606758118267,210.3401224521429
27.333333333333332,1384.0311543556713,210.0504469112116
27.366666666666667,1392.404898146029,210.03163195239185
27.4,1393.6301697601414,209.9529883270854
27.433333333333334,1388.168574131722,210.01855582005737
27.466666666666665,1376.0669017309278,210.03504594437828
27.5,1357.100779484341,210.31119413311194
27.533333333333335,1332.2763005418271,210.50471358326286
27.566666666666666,1301.133000831255,210.9996549506736
27.6,1264.6703081767007,211.46884839232897
27.633333333333333,1222.9056993325971,211.55445655479264
27.666666666666668,1176.773950659446,211.57022978972532
27.7,1127.1089780880357,211.64100575269856
27.733333333333334,1074.1801709899933,211.44326241134752
27.766666666666666,1018.9622912786327,211.0827696631049
27.8,962.43227408143,210.07512413108242
27.833333333333332,904.6207062174964,209.67595813044485
27.866666666666667,847.7757944356539,208.4436313291139
27.9,791.9843357152308,207.34782321026861
27.933333333333334,737.6071087393352,206.14989952893896
27.966666666666665,686.3112284820031,204.71175665101723
28.0,637.647267838279,202.99617465347802
28.033333333333335,592.7389472664762,201.21600245347278
28.066666666666666,552.8201951419429,199.78063082233888
28.1,517.7609346820356,198.56019760056458
28.133333333333333,488.47419746173944,197.31283439094187
28.166666666666668,465.03339579810165,196.4390511449335
28.2,447.7022558434499,195.57675001509935
28.233333333333334,436.85677611133633,194.93958774339802
28.266666666666666,432.91178688870787,194.74908739855792
28.3,435.5501350107857,194.9195365886772
28.333333333333332,444.7829355949534,195.3061908843476
28.366666666666667,460.5580307654928,196.01908796865746
28.4,482.83635775961585,196.96327592310413
28.433333333333334,511.09920118892813,198.19541457675396
28.466666666666665,544.8281399734149,199.47479056539612
28.5,583.4831066872284,200.86670716700155
28.533333333333335,627.0366314199396,202.56711039778446
28.566666666666666,674.3492970826528,203.59011432414258
28.6,725.1578716988473,205.44039686785663
28.633333333333333,778.3166093366093,206.9391482391482
28.666666666666668,833.4109646056005,208.44925581859954
28.7,889.6658539888933,209.38160300690777
28.733333333333334,946.1085451140092,210.3810849356496
28.766666666666666,1002.1162178649237,210.8803311546841
28.8,1057.1566087414428,211.15697735650343
28.833333333333332,1109.470904938003,211.40698644043215
28.866666666666667,1159.752719863188,211.39522613979548
28.9,1207.3426874377578,211.51717883055912
28.933333333333334,1251.0392671072414,211.2079093674604
28.966666666666665,1289.0811674917493,211.18065869086908
29.0,1321.416838851652,210.64746594096994
29.033333333333335,1348.995318718601,210.0863671951458
29.066666666666666,1369.9174477803683,209.80648998429842
29.1,1384.238446736696,209.84172423582854
29.133333333333333,1393.3368968146522,210.01363148312404
29.166666666666668,1393.3364012457585,209.9392925208014
29.2,1386.792500467552,209.69023128233897
29.233333333333334,1374.5960555943784,209.80531097134872
29.266666666666666,1355.7045415353743,210.15863236608192
29.3,1330.939760745189,210.75606411650668
29.333333333333332,1300.1273447735914,210.86514555970982
29.366666666666667,1261.0788438183142,211.14800421018538
29.4,1219.9225158937618,211.48970536031237
29.433333333333334,1174.3281830217313,211.4560205366657
29.466666666666665,1124.653952540399,211.47089176816937
29.5,1070.071772569864,211.35314488201658
29.533333333333335,1014.0313341022684,210.49309560425476
29.566666666666666,958.964610165131,210.1934783657325
